,X1,X2,y
5145,-0.2537582055929818,0.12155151268683131,1
5146,0.22566991789103946,-0.14914901009196077,1
5147,0.8108345022569488,-0.40304573016312306,0
5148,-0.014893486365187992,-1.1073558238251937,0
5149,-0.9778045697353214,-0.10218184708813016,0
5150,0.7756497241943473,0.4740635081654241,0
5151,-0.07013051020471288,0.9751745716295402,0
5152,0.03557438116271521,-0.41333264847128437,1
5153,0.038475475253369196,0.2764475007435896,1
5154,-0.07828374922912323,0.2905331078184684,1
5155,-0.21637533343622162,0.2726917744119386,1
5156,-0.24074852134634955,1.0723693357241129,0
5157,0.07146589232417751,-0.3153609149345509,1
5158,-0.17106590291358997,-0.2632775628373403,1
5159,0.26292618318965116,-0.11969175229175864,1
5160,0.9017405799874754,-0.22631434932774508,0
5161,-0.8997728718891512,-0.5826806196366922,0
5162,-0.28654203538460704,-0.06999074491969065,1
5163,-0.15247426906965472,0.27667479248612886,1
5164,-0.26809842310395043,-0.23343984011990782,1
5165,0.23975521979194947,-0.09841322958243064,1
5166,0.15176439845936093,0.36136236386433385,1
5167,0.29574260786321976,0.020050460725041772,1
5168,0.3372802974857913,-0.13306212115773405,1
5169,-0.7258073173412647,0.6602766446067128,0
5170,0.7849795546628309,-0.6691790684840571,0
5171,-0.5328281391835937,0.7904182840348599,0
5172,-0.346161178041613,0.9439118983784839,0
5173,0.2150051995838494,-1.0224275616779943,0
5174,-0.25109222021643535,0.20349864023318498,1
5175,0.637114390130751,-0.6759719429562728,0
5176,0.24153018199477616,0.035274329547730444,1
5177,-0.029572969917115187,0.33180471274665346,1
5178,0.3210451685200503,0.09744001238213429,1
5179,-0.20000671475681428,0.27444079844458735,1
5180,0.5716884970843134,0.8148646524653504,0
5181,-0.2587587173463804,0.09735929456897299,1
5182,-0.12529654630460624,0.37434937692897163,1
5183,0.924579489628291,0.39997526157894875,0
5184,0.14307212368398978,-1.0213583157270492,0
5185,0.14239388403172604,-0.3290790250980743,1
5186,0.24518005132641832,0.2373807490703502,1
5187,0.9192584821282794,0.4919308286566325,0
5188,0.7544528119795968,-0.5760111630215108,0
5189,0.3692502751587876,0.0009198894795922228,1
5190,0.9457698388194985,-0.3857961718149583,0
5191,0.8059988368036092,-0.6039120902050439,0
5192,0.8410388512702194,0.0831929184129089,0
5193,0.9902228103329224,-0.45467736873304987,0
5194,-0.26481368832526686,-0.01399555847373678,1
5195,0.48168360521041065,-0.7657701299474784,0
5196,0.9728972470726989,0.2977872658178512,0
5197,-0.10360879662809608,0.24589854632909447,1
5198,0.5650922400248717,0.902652759616684,0
5199,1.0226226739202684,0.03175970832237697,0
5200,-1.074175137220827,-0.22574844028258376,0
5201,-0.9789399864721551,-0.15438766807725907,0
5202,0.2472284032143891,-0.03378384670653069,1
5203,0.20387944950127918,0.25384659835540224,1
5204,-0.3224261102114776,0.18372881772478766,1
5205,0.27810935413302695,-0.10162021545568958,1
5206,0.3431553094584564,-0.08699443029927947,1
5207,-0.25401893527349306,0.25578945411124243,1
5208,-0.8827190832684774,0.26304128295103013,0
5209,0.3409611740847676,-0.9179312470165316,0
5210,-0.11292026599638935,0.9839296022496068,0
5211,0.9326943864677546,-0.12045074495322801,0
5212,0.46211664435498434,0.9297376710598072,0
5213,0.4214846895630825,-0.9262582383362874,0
5214,-0.17132927470923776,0.1910981132684121,1
5215,0.3636994407416608,-0.01747931308257366,1
5216,-0.19147814709286226,0.972657252318457,0
5217,0.27118779954482186,0.15440536266481605,1
5218,0.29098883826089195,0.07316709079880811,1
5219,0.2535573882355331,-0.16392556736729774,1
5220,0.8090867957318161,0.6860245780388522,0
5221,0.3412014287869867,0.16063271151858402,1
5222,-0.9895613777074681,-0.2531606961980747,0
5223,-0.28250063370518225,0.12245553958867035,1
5224,0.29966981520590896,-0.19048885958896122,1
5225,0.01988392570390509,-0.2901336091119005,1
5226,-0.7978875086127746,-0.5643978851656396,0
5227,0.899951788053214,-0.30875119759810316,0
5228,0.2868098744571111,0.18922781844997696,1
5229,-0.12937106310486776,-0.23840040324329698,1
5230,-0.4099951356794288,-0.8881496285032855,0
5231,0.29963677687968704,0.24835747967926464,1
5232,-0.05439005551958488,-0.2437551732589,1
5233,-0.9922554234708276,-0.02879648601120584,0
5234,-0.3704210723217376,-0.17232909294625928,1
5235,-0.25565456006081816,-0.19401915081817495,1
5236,-0.3044317758533422,0.0735426322732898,1
5237,-0.867984224326871,0.5030166994329704,0
5238,-0.20685954937597256,0.1381077378975709,1
5239,-0.32758680973752613,0.03320167680112211,1
5240,-0.5445797767996607,0.8639909009481257,0
5241,0.09927809402554433,-0.206012701830194,1
5242,0.38639183232381125,-0.09592683951871456,1
5243,-0.98200735687795,-0.16208937616681124,0
5244,-0.884551503080283,-0.5027182127253484,0
5245,0.19503386791546853,-0.19790984180550375,1
5246,-0.48887088462572326,0.9586598250305235,0
5247,-0.17952477176109738,-1.0407248222688743,0
5248,0.1856578638507202,0.2347808204700334,1
5249,0.15036393264187758,0.31392715212849387,1
5250,1.0098466137874285,0.36576469174518955,0
5251,0.10833959828371577,0.2720144188585959,1
5252,0.2049408547585905,0.12744511304337006,1
5253,-0.7062673589870647,0.6702893275445672,0
5254,-0.10313751364717423,-0.9513636961447621,0
5255,0.09219121525611562,-0.32407615770588716,1
5256,-0.653045031558076,0.6705545370575261,0
5257,-0.7610536633386191,-0.7369681473447027,0
5258,0.016952348216615426,1.0711064765659182,0
5259,0.11314036772570006,1.0335020001933983,0
5260,-0.9875232522375035,0.4696092218983006,0
5261,-0.021040419477114578,0.4126902629836181,1
5262,-0.05731073600492131,-0.28009898849424997,1
5263,0.973616859184894,0.33139281508693824,0
5264,0.1143182977460043,1.0140019804294877,0
5265,0.12666566191041922,0.17493840176502284,1
5266,-0.7882731877404643,0.6669572350860804,0
5267,-0.8139875438335638,0.6131621867452638,0
5268,0.03991500758364084,0.8840212994646851,0
5269,-0.7638239817527858,-0.7875017092624461,0
5270,-0.01508485867499075,0.3546345081852483,1
5271,-0.7940849747217685,-0.6432276462053215,0
5272,0.8315005321380617,0.4965707038852239,0
5273,-0.28291574164862504,0.007449694563090303,1
5274,0.4559331877324537,-0.920318096685334,0
5275,0.24099165675984002,0.39221577828679755,1
5276,-0.7626595164049073,0.7925788474267278,0
5277,-0.1769196215763031,-0.10467654140811264,1
5278,0.616313618761543,0.8117179970938821,0
5279,-0.6987087779933386,0.7013566536308649,0
5280,-0.9812848978755789,0.05760350263890387,0
5281,-0.3011196744015091,0.7977225743483622,0
5282,-0.7134379746666147,0.6858848534831928,0
5283,-0.2692189802075989,-0.0280672250883669,1
5284,-0.1368877224534725,0.3224944105502452,1
5285,-0.28856808117999994,0.21432186582134388,1
5286,0.9475923694026216,-0.3719948817024361,0
5287,0.9119243595563133,0.3472449779872382,0
5288,-0.11419308139741999,-0.3124363636065989,1
5289,-0.7530102406420056,0.707989897998099,0
5290,0.8393952585923219,-0.5534584252203217,0
5291,0.2162686539686488,0.18525847760258418,1
5292,0.5149938187004622,0.9094643929990963,0
5293,0.07828818723760944,0.323992275833165,1
5294,-0.991318830221084,0.033720644796391676,0
5295,0.9352108662406906,0.45761431932324814,0
5296,0.7621960827838767,-0.6163749165613407,0
5297,0.2515212814311306,0.9178405589038652,0
5298,0.9006743988475455,-0.3739305291598698,0
5299,0.3124061902795755,-0.009681614069512609,1
5300,0.992170204618238,-0.21632922859109507,0
5301,0.5405999081334889,0.9329508234181478,0
5302,0.1635048138403108,-0.2550528424873814,1
5303,0.23851923514327117,0.10745132365085962,1
5304,0.15014832505893072,-0.3106589892636681,1
5305,0.038976463119545265,-0.9089026426327804,0
5306,-0.2713769108578936,0.017110051485995002,1
5307,0.6142855306697784,-0.8507530453185345,0
5308,0.17542765495532148,0.3023752369543544,1
5309,-0.8669280077182666,0.29527515277968397,0
5310,-0.32449481414481046,-0.02622932075901927,1
5311,0.5973145747460962,-0.91720111498454,0
5312,-0.1725569172028594,-0.9675215021408176,0
5313,-0.944879799605199,-0.16749188133870363,0
5314,0.48014253897599035,0.9122424478538176,0
5315,-1.0077327799744227,0.14315266355828862,0
5316,0.043429379569662106,-1.0198836028513725,0
5317,0.673512854001507,-0.6614544068902221,0
5318,0.8546740347041629,-0.41828235557865945,0
5319,-0.9033330255984031,-0.5339669261019685,0
5320,-0.22591061961928932,-0.10827020972676685,1
5321,0.05254399793554091,0.36278369173212394,1
5322,-0.24868762158512744,0.04552315570960625,1
5323,-0.35192732629157514,0.9486938348638064,0
5324,0.29964746922035296,-0.0730612901614516,1
5325,-0.3517741608063275,-0.036578475182138595,1
5326,-0.14963851900261943,0.3092937847785071,1
5327,-0.987011924212484,0.03941535167016001,0
5328,-1.040695529482629,-0.1633203291965283,0
5329,-0.04993553526864816,-1.0138630886638513,0
5330,0.6912129080739643,-0.8667275966298903,0
5331,0.8787061351794455,0.5244145004555789,0
5332,-0.24855811887354853,0.015878793184531517,1
5333,-0.2748760424485509,0.2660847207700495,1
5334,1.0334883983738683,0.07186524303657937,0
5335,0.24512193414801528,-0.2328251274421372,1
5336,0.7834414091130366,0.7189615413289442,0
5337,0.78839517554631,0.6592137003221146,0
5338,1.0347363246474337,-0.0826761749872133,0
5339,-0.28785648899994287,0.25495546674376146,1
5340,-0.1525036655094637,-0.15457658028214186,1
5341,-0.01951927254251963,0.3057222784225986,1
5342,-0.13361693105796338,-0.9835188137968754,0
5343,0.29324480000893416,1.02732859891908,0
5344,-0.31011358184441545,-0.13296819515511407,1
5345,0.14808754989503564,-0.30635260653019847,1
5346,-0.3438146531237388,0.05088850716559745,1
5347,-0.15348327739554601,-0.18383951261410786,1
5348,0.345337073151851,-0.12131785476773363,1
5349,-0.2373478199057401,0.1493413279368589,1
5350,0.7567037041922976,0.6254490390255095,0
5351,0.2560839947508799,0.05622342854893736,1
5352,0.2478779533890387,-0.22999070848006267,1
5353,0.3866754814549042,-0.9173171030815049,0
5354,-0.0013893685339745332,0.3045140291108513,1
5355,0.31433752711789553,0.06667413233307216,1
5356,-0.1296458599551396,0.22422681426038377,1
5357,0.9142076445034594,-0.4114124367682598,0
5358,-0.12214340718445743,0.9877444486241836,0
5359,-1.0283315266061135,-0.3076385730107743,0
5360,-0.2542842415823015,0.12605459132535865,1
5361,-0.0021113115796810716,0.30718702232579165,1
5362,0.2306103713777251,0.10388088394681949,1
5363,-0.17950088990111954,-0.20841438842309415,1
5364,-0.7554880964986662,0.5766621676255275,0
5365,-1.0570255432410205,0.15110270963049188,0
5366,-0.11853846758350345,-0.21855843515100393,1
5367,0.1941132243506258,-0.18209375411036202,1
5368,-0.047076764954155095,0.2506252412582809,1
5369,0.19896308253587597,0.19240294379619471,1
5370,-0.25903051754253353,-0.05185518318972471,1
5371,0.36030309791432236,-0.8923433295319911,0
5372,0.22046983067511713,0.20899204655201487,1
5373,-0.9795280466217777,-0.03988579447583464,0
5374,0.8770669428072453,-0.5166372605151979,0
5375,0.4341748720946469,0.909445681136938,0
5376,0.23604383804955917,-0.16876132878257494,1
5377,-0.5753950019363507,0.9379351604968176,0
5378,-0.1153181094358042,0.25252838364914537,1
5379,0.09834057212274082,-0.35658030875412083,1
5380,0.08294391343592834,-0.37910090358273535,1
5381,0.22932863592790947,-0.02654844392089179,1
5382,-0.606508996372398,0.7730509563206902,0
5383,-0.1861716507166083,-0.9300294528979143,0
5384,-0.5224164242183402,0.9146022945293073,0
5385,-0.4081297099313276,-0.8780836302415375,0
5386,0.8295028500530934,0.3657693694691878,0
5387,-0.9055956942546162,-0.5793132292760846,0
5388,0.5210099248529944,0.9120837748512862,0
5389,-0.13863148132337738,0.8945180758557074,0
5390,0.5571546608490862,0.9455531222766478,0
5391,-0.6613646379767406,-0.7293953556438422,0
5392,0.30419794034627784,0.028926230212793447,1
5393,0.25832704579685567,-1.001966396702656,0
5394,-0.2412491967031541,-0.07475051120324153,1
5395,-0.8620773210028372,-0.5457990060413006,0
5396,0.6743550323665694,0.7873280857485224,0
5397,-0.26335218568836183,0.15903290006270393,1
5398,-0.2746470738372955,0.10999885654037238,1
5399,-0.032425392664378085,0.21663223302739573,1
5400,-0.031018215849377924,0.34577338601086466,1
5401,0.015862980230682524,0.26442053700398727,1
5402,0.9179659984652051,-0.17819444262215928,0
5403,-0.10475762448064217,-0.16066015232831388,1
5404,-0.013035610838689553,-0.2597694657483251,1
5405,-0.5705569624960178,-0.8212863104571103,0
5406,0.9583232863179137,0.0501256851637,0
5407,-0.18298217727452765,-1.0354069733188336,0
5408,-0.11777198552756037,-0.2468628758252555,1
5409,0.9338891461597958,0.2087931694920707,0
5410,0.15647390976086123,0.2876192450792763,1
5411,-0.832362178304282,-0.6343866369880641,0
5412,-0.20804201915825432,0.9449276022735681,0
5413,0.9070737121795838,0.5297206249253524,0
5414,-0.8958323953174809,0.5178638996628796,0
5415,-1.060665565275427,-0.08395952991660256,0
5416,0.13449167628068082,-0.2059572999240925,1
5417,0.32186943310771116,0.13934138951016886,1
5418,-0.2993610259522768,-0.08313320517853555,1
5419,0.2951809482262593,-0.1469592570702461,1
5420,-0.30452489683188494,0.017273747914145085,1
5421,0.9710377521880289,0.3001501842371385,0
5422,-0.5445178588367254,0.798699179483035,0
5423,0.8658799084862112,0.37978676480367823,0
5424,-0.27001494586482094,0.02713066012726325,1
5425,0.2304552846428474,-0.03270677138436756,1
5426,-0.6888289309362707,0.6495585278237349,0
5427,0.9267987869610316,-0.32657597871251937,0
5428,-0.08878955117188927,-0.3253474200381374,1
5429,-0.9159044434945456,-0.2762610938152302,0
5430,-0.16129825135417206,0.23097662195328383,1
5431,-0.18918508179094667,-0.9303133233131144,0
5432,0.3669170063941498,-1.0787748961903785,0
5433,0.16417294388747605,-0.26017608655209856,1
5434,0.2942836338278932,0.10453086318345445,1
5435,0.21458915136409598,-0.3020314821086917,1
5436,0.24904871227250663,0.1636061685274324,1
5437,0.7611300137048892,-0.6096128753350412,0
5438,-0.8720958991098331,-0.6432483666675207,0
5439,0.8566052832589811,-0.5304723868826575,0
5440,-0.0629630179975343,-1.04327506653971,0
5441,-0.9913582429117528,0.3002723026417938,0
5442,0.1584830458359644,0.2446233936788502,1
5443,-0.6692892720438618,0.6218623042869078,0
5444,-0.9763107191707123,0.25100072333857004,0
5445,0.8840452232799798,0.16098540030087047,0
5446,1.0260906120203976,-0.20941927746868386,0
5447,-0.37023681483115456,-0.04076013820743317,1
5448,0.9091280853723576,-0.5875012914619756,0
5449,-0.909683102565747,-0.29647984413049255,0
5450,0.4722054667866118,-0.9389518331483172,0
5451,-0.3876723067305559,-0.8624958460047785,0
5452,0.23867709707039567,-0.10014985239320709,1
5453,-0.1872385147721544,-0.9629057951973946,0
5454,-0.7596114798712466,-0.5836319140765011,0
5455,0.17379936445085942,-0.9727056004661232,0
5456,0.04786154647072763,-0.2382765900995519,1
5457,-0.11075795709800831,0.2380934214631137,1
5458,-0.1647660915146771,-0.24892141933956702,1
5459,0.8014668802382318,-0.641751594292951,0
5460,0.9650892178898617,-0.44241805238425586,0
5461,0.8616363806039022,-0.6426884277895519,0
5462,-0.019680010179169538,0.21730008808162055,1
5463,0.334952213362374,-0.8290756159210292,0
5464,0.7132050272673849,-0.6850166538240918,0
5465,0.14716429165960798,-0.2410357903601804,1
5466,-0.1466848066890028,-0.3118237835444835,1
5467,0.10602703449579663,-0.9621745044392173,0
5468,-0.2680054663037477,-0.037039472143935034,1
5469,0.5794345572913597,-0.7895320149055701,0
5470,-0.6329909395768075,0.8141768268769201,0
5471,0.30532361844520445,-0.8796437954358112,0
5472,-1.0419781183803742,-0.11042084660335338,0
5473,-0.23216229062774657,1.0108141070291834,0
5474,0.956206565117646,-0.4299139523107994,0
5475,0.25070411608065485,1.0651469053192746,0
5476,-0.7011722145945406,-0.7357280061799841,0
5477,0.14007239601457877,0.112464983461984,1
5478,0.5290100556670511,0.9234752990081776,0
5479,-0.04251584062510794,-1.0151456937510284,0
5480,-0.17123160062820642,0.24261357205751508,1
5481,0.1710989800986092,0.2755907606018946,1
5482,0.10999539158233207,0.9615236783540603,0
5483,0.09048397200130073,-0.3356313639073384,1
5484,-0.2870773211211133,0.9546310472279722,0
5485,0.1760919982501316,0.24704930594539554,1
5486,-0.17209181706312365,-0.17082861853213815,1
5487,0.7788648947473875,-0.5479795542510851,0
5488,0.0959161663638764,0.3611599014564245,1
5489,-0.14293749158653943,1.0539358647825752,0
5490,0.28647443860653166,-0.17857678999656695,1
5491,-0.21069749587244263,0.34895756890809937,1
5492,0.0016839269028707249,0.9640362300143208,0
5493,-0.21009501259877755,0.1846996029573747,1
5494,-1.039157317642909,0.23878449211910907,0
5495,-1.0417505847165525,0.06525862532588203,0
5496,-0.05168989958700937,-0.236396270003556,1
5497,-0.26851711896381836,-0.12722975828893174,1
5498,-0.2805535775717573,-0.10406290593632024,1
5499,0.03082383655263959,0.2917423422585466,1
5500,-0.2791905863723214,0.9946456094414476,0
5501,-0.019528776442699777,0.256976639233682,1
5502,0.06582477618443547,0.3480316533442328,1
5503,-0.13724087076988317,0.19780586702667702,1
5504,0.011065845605038063,0.30578496357825735,1
5505,0.3700570442720637,0.9005101373013946,0
5506,0.12732626451428525,-0.2704048970506806,1
5507,-0.2988978454531597,-0.003649323605965357,1
5508,-0.7605192976384815,0.6618390845938706,0
5509,-0.11640864593759422,0.30932800945213906,1
5510,0.9085737590611733,-0.39785668343609076,0
5511,0.22422802638838857,-0.15980002230341928,1
5512,0.2810942885707086,0.08867944374871377,1
5513,-0.1478232685612102,-0.2058826420245002,1
5514,0.37032974957807085,-0.0314810949156216,1
5515,0.11519693778146986,-0.2523345173530368,1
5516,-0.8059408291556688,-0.6310441949303797,0
5517,-0.14068048993530707,-0.9949806767545365,0
5518,-0.0520817971279318,1.028102135598422,0
5519,-0.26962739331270086,-0.07775684253395336,1
5520,0.0646193943552269,0.25844638033530454,1
5521,-0.6241826798959536,-0.633170306115321,0
5522,-0.2551915950740071,-0.10747583413507009,1
5523,0.7025650051351617,-0.7510271037441719,0
5524,0.9569984140996385,0.5064730109154918,0
5525,-0.09315199425066104,-0.3376839227690358,1
5526,-0.9517695101324116,-0.4075964174932675,0
5527,-0.3472404482317324,0.02584003359173714,1
5528,0.04609268385938089,0.26197826855899586,1
5529,-0.6842335052230564,0.6701515570886319,0
5530,-0.7459822018480256,0.716999192598124,0
5531,0.94312883289563,-0.3639551074984677,0
5532,0.2590961410655557,0.2191302608009128,1
5533,0.4831967413061913,-0.8761356875573963,0
5534,0.711532401368829,-0.6425241151757355,0
5535,0.04566291757010571,0.28312410838311713,1
5536,-0.027099718625660463,-0.2155690075437765,1
5537,0.07556427763567564,0.2818025087822985,1
5538,0.24071591293793398,-0.023678144999727743,1
5539,-0.20711613313227994,-0.31098802966901606,1
5540,-0.21902877104054086,-0.9644012155682876,0
5541,0.07486744625370331,0.9846044226597621,0
5542,0.04032061615258441,-1.0232463966882164,0
5543,0.8069861187033565,-0.5835171377322048,0
5544,0.16579579944388956,-0.20986241011784718,1
5545,-0.08363024325545226,1.0213102575327593,0
5546,-0.015066682340193179,-0.3199565224919068,1
5547,-0.5381248850506805,-0.889228373236468,0
5548,0.1369812273798618,-0.3397436862838121,1
5549,1.0783612837173133,-0.4229071373082943,0
5550,-0.13025664054044866,-0.27841817538512603,1
5551,-0.12423070874570613,0.34601323661616246,1
5552,1.051872377976146,-0.16006672070999428,0
5553,-0.4643830798449058,0.7303516410013899,0
5554,-0.830969141358826,-0.3911142159822271,0
5555,0.9932745616104507,-0.25541677732241325,0
5556,0.32208188053490766,-0.8860173782522943,0
5557,-0.286941343161893,0.16864499585694454,1
5558,-0.10698712417027093,-0.3016423887253136,1
5559,-0.2999980681307909,-1.0291781022547484,0
5560,-0.08534629329610932,-0.23551937779845464,1
5561,0.43116720750263077,0.9659810589300187,0
5562,-0.2070517539863321,0.23987104537883544,1
5563,0.13018739249553865,-0.250594882135889,1
5564,0.33737213373184816,0.021938389666029387,1
5565,0.2591773581814997,-0.17268071599765733,1
5566,0.7895463253096398,-0.5368761268003046,0
5567,-0.2705407325745499,-0.05863548786582484,1
5568,-0.93098597833967,-0.5160573765541187,0
5569,0.9883512661649285,-0.2583599376787496,0
5570,-0.7049145147163061,0.6223995690736946,0
5571,-0.07557363563406697,-0.29898132468584354,1
5572,-0.9537216663839128,0.35928520103260453,0
5573,0.2831545469094568,0.008123266886658948,1
5574,-0.7732385974679881,0.8135455355261494,0
5575,0.8949154115070088,-0.3572025294967255,0
5576,0.304330922245962,0.12186590617245228,1
5577,-0.22177722913170914,1.0342437571163468,0
5578,-0.029941721181144507,0.9323576489283685,0
5579,-0.26004722542213393,-0.17734522114704543,1
5580,-0.6255231982532351,-0.7319746891461365,0
5581,0.2346581424646615,-0.044881461814648665,1
5582,0.29039413708932404,0.97703249039042,0
5583,0.22645172000736452,0.1947686704297668,1
5584,0.035870900298494865,-0.3973172704658258,1
5585,0.15972557974296855,0.2946245689027305,1
5586,-0.16780498516440448,0.26666405094565576,1
5587,0.9808333474830128,-0.22983896362738346,0
5588,-1.0575586829879429,0.07313487489996523,0
5589,-0.9964266543108147,-0.24841705889998394,0
5590,0.9803503709229003,-0.2634678459233077,0
5591,0.04450896791357742,0.28865001892561915,1
5592,-1.044812114590438,0.257183061523658,0
5593,0.27394276925751193,0.95500160532743,0
5594,0.051882631155262586,0.22058928885154808,1
5595,0.11548827884109136,0.2868489936685642,1
5596,0.6866932411264601,0.7654070289706371,0
5597,0.35406379865921617,-0.06405670699917013,1
5598,-0.48002122485081333,-0.9376349536114709,0
5599,-0.242678740555531,0.9480690294418079,0
5600,0.07512934916867325,0.2843561939605057,1
5601,-0.6365522552060081,-0.7578651329663166,0
5602,-0.18451029580473438,0.28601652188227233,1
5603,-0.28613845265759624,0.23041796035943463,1
5604,-0.8916694080673032,0.5740356921481956,0
5605,0.034273327124603896,-0.3070389933968735,1
5606,0.3826426144695358,-0.08811815310659218,1
5607,0.9449202651193565,-0.6080947827383332,0
5608,0.19044741212805993,0.2654889486415093,1
5609,-0.3217966622743666,-0.13405927473033238,1
5610,-0.5648471950561771,-0.8352630064382374,0
5611,-0.33319904728984895,0.0629739687022931,1
5612,0.9215168262960752,-0.31536925187107234,0
5613,0.884102270584391,-0.4176952900456631,0
5614,-0.9097166551608773,0.41380174609724846,0
5615,-0.005086236858172027,-0.32309689516659507,1
5616,0.12070765827440463,-0.24680945323446518,1
5617,0.35893707896549737,0.1386558486921701,1
5618,0.24896712202394602,-0.19326183473896158,1
5619,0.3287869263992942,0.03133151518583571,1
5620,-0.007200420628394308,0.9661243877540622,0
5621,-0.7824567290508088,0.6583632521413478,0
5622,0.31743570923895953,-0.1791232871703817,1
5623,0.6552301863977612,0.7635273523159883,0
5624,0.8317227890801869,0.5670134098872761,0
5625,-0.9030972145773303,-0.26741764953861835,0
5626,-0.0062064566380346485,-0.3227364074107419,1
5627,-0.21349819252673405,-0.2736029186528697,1
5628,-0.34786895534188605,-0.06389030512231947,1
5629,-0.63621550253007,0.7739162799623958,0
5630,-0.08479123559054969,0.19799365788642687,1
5631,0.970126359741117,0.09507398524946072,0
5632,0.23578624034818876,0.22494405930034983,1
5633,-0.8179185274414865,0.6619389576780489,0
5634,0.41390817577665634,-0.9205905987070916,0
5635,0.2831418153356939,-0.11274049412363416,1
5636,0.9687445119806823,0.20245817812960354,0
5637,-0.14176754226405106,0.24454167845040847,1
5638,-0.6055958462556619,0.7949198069995689,0
5639,-0.9586409594794123,-0.39845635159017073,0
5640,0.7911134930191082,0.5922450500520808,0
5641,-0.26476273768807507,0.19389615727069334,1
5642,0.82775701103365,0.6173648611310809,0
5643,-0.21833843788276022,-0.8833567244359857,0
5644,-0.46311914562570267,0.16663095795666993,1
5645,0.40006994634157034,-0.856002251487363,0
5646,-0.26991696134090193,0.1203816611537454,1
5647,0.5331664738047573,-0.9106627365815856,0
5648,0.41278288787856515,0.9157172142103092,0
5649,0.995410772455793,0.3451341950219665,0
5650,-0.15490889654164067,-0.3910657383112888,1
5651,0.9959915256167631,-0.07802352739852471,0
5652,0.7240308465347945,-0.7991645619252432,0
5653,0.2763125633615355,0.1378429437829368,1
5654,-0.12682474290013618,-0.21665958010831507,1
5655,-0.8655483581731376,-0.6029938180396912,0
5656,0.9335183568936545,-0.2699954972774505,0
5657,-0.34210063835139776,-0.8321270812633363,0
5658,0.15268912839613985,-0.2094257841316206,1
5659,0.2015869244380892,0.11232440312802926,1
5660,-0.9381993996275609,-0.27488757871371566,0
5661,0.9957863636156392,0.3865895707724286,0
5662,-0.23707331169902832,0.19089550066259015,1
5663,0.7373432772123619,-0.7137113423278129,0
5664,0.09817148407771763,-0.9893876577757177,0
5665,-0.5749843942614048,-0.7733216400889802,0
5666,0.9645700209821163,-0.012251134173904166,0
5667,-0.9423962208859282,-0.440403449085848,0
5668,-0.9002743886339075,0.28332613992115896,0
5669,-0.24744717786192566,0.15165302115690973,1
5670,0.403535269895433,-0.984186702830044,0
5671,-0.4519014633285894,0.8812508602580484,0
5672,-0.17250875646158154,-0.9270006285911354,0
5673,-0.29132675302126476,-0.8869421129908891,0
5674,0.10325456451628974,-0.9528944599908334,0
5675,-0.14790714803612023,-0.30284361691268813,1
5676,-0.6063542993663256,0.633550151729814,0
5677,0.3048660862733612,0.9533894581663976,0
5678,-0.6536415901825281,-0.7502624697563041,0
5679,0.5667439990585063,-0.881215902816723,0
5680,0.019553742141185295,-0.22146955741082558,1
5681,0.00025175843659487607,-0.3917241566757631,1
5682,-0.4218489051994945,1.0037808750950055,0
5683,0.12870931964899857,0.27090825593713336,1
5684,-0.9281655946318428,-0.39592139589539854,0
5685,-0.05475871543056579,-0.3529789504579389,1
5686,0.008341806852377377,-1.0028720322133582,0
5687,0.6276175554805266,0.7966868536420622,0
5688,-0.3706185719123854,-0.0362374679387068,1
5689,-0.572840250399194,-0.8240036311684696,0
5690,-0.2957592337483854,-0.06874951862171211,1
5691,0.28418528319525516,-0.022037758540263987,1
5692,0.9819735686273311,0.3976783242023607,0
5693,1.0678782144781576,0.034999925687682676,0
5694,-0.9111290919855651,0.5274327640585895,0
5695,-0.22431216231446818,0.17984104317574937,1
5696,0.2451530764712262,-1.0755264433250091,0
5697,-0.27154697595243016,0.03892904666768129,1
5698,-0.1723540967049076,0.14775058876247155,1
5699,-0.30138352872779683,0.9697077840002125,0
5700,0.7018802868354563,-0.6436288072643663,0
5701,0.5018487641539848,-0.9055844931121555,0
5702,-0.6074695345194732,-0.8262891921877779,0
5703,-0.1381325468998553,0.23803577022103034,1
5704,-0.2700063032716781,0.05055017193311419,1
5705,0.9442884775196098,-0.40862577842144243,0
5706,-0.610209158131241,0.8180153686995136,0
5707,0.22028135978158095,-0.11544641810168038,1
5708,-0.3471637739893534,0.027064443871191474,1
5709,-0.10211847928839303,-0.3150475240837336,1
5710,0.17873682378208916,-0.24702326715594472,1
5711,-0.20258724529138547,0.21746812742224694,1
5712,-0.02645323154679721,-0.30063777652257107,1
5713,0.3073052601090685,-0.11074259351003066,1
5714,0.3219696236191433,-0.9545119258114095,0
5715,-0.45031291254867795,-0.8736182852786674,0
5716,0.20119458068612703,0.2782185705897107,1
5717,-0.12261819004507443,0.28505931653083155,1
5718,0.839578674331758,0.4040517156718632,0
5719,0.0665465092442033,-0.36082412411685566,1
5720,-0.19675020513038097,0.2147529339508323,1
5721,0.8117627257054915,-0.5195201723871514,0
5722,-0.9921179988398856,0.06262724939333894,0
5723,0.3712092673868859,0.9230153869634901,0
5724,-0.07776218193811729,1.03225127799206,0
5725,-0.0216682225613076,0.28378017929228316,1
5726,0.18208118843781765,0.17668777540471506,1
5727,-0.17546516675581506,-0.21211061215962282,1
5728,0.028764821958440427,-0.9757015515018144,0
5729,0.3503625103276053,-0.07358174577769583,1
