,X1,X2,y
7642,-4.565987275097512,0.03912228878133639,1
7643,-4.845822677538514,1.058905434880306,1
7644,-4.984571480891127,1.855738751345346,1
7645,-4.923559478611875,1.2986187762280321,1
7646,-5.724338346203932,1.519236308029133,1
7647,4.45940263985098,-3.766074926622285,0
7648,-5.851476604470948,-1.2601236302387857,1
7649,-6.142211511088244,2.7254635067361397,1
7650,4.333086762654009,-4.487139642216447,0
7651,2.693965066136899,-3.499203570807411,0
7652,-7.329011034821207,1.0366288649428357,1
7653,4.454798443289159,-5.280131543966001,0
7654,4.03085060440965,-4.698897401767564,0
7655,4.59120004958036,-3.5575262427783874,0
7656,-6.675639804646306,0.4756067121012372,1
7657,3.886577790132684,-5.121012315273591,0
7658,-5.67592328723197,-0.009759459462851838,1
7659,-4.413867219042647,0.04480019041673666,1
7660,3.2613982564019555,-3.764936236310559,0
7661,4.434061591160788,-3.885109748875567,0
7662,-7.878675655853737,1.338355315794971,1
7663,-4.305660743445928,1.7482433831714885,1
7664,5.195613622029247,-5.131198111638917,0
7665,-6.414272543951498,0.4356885046296456,1
7666,-5.105691290166792,0.6436330351113171,1
7667,1.5161986027134766,-3.5750481624022856,0
7668,6.007529274848172,-5.896446215995493,0
7669,-6.06995127913797,2.9384124002877723,1
7670,2.468966202838356,-3.4184514857538444,0
7671,-4.759930656798022,0.9804247779244573,1
7672,-4.7684774537932775,1.3827841509869745,1
7673,-7.076682789397433,2.2192876847517606,1
7674,-4.807157622813391,0.9242041696426093,1
7675,4.4704349991862555,-3.5860263803669175,0
7676,-5.353686130782387,0.9856694318260891,1
7677,3.152980317069613,-4.4050395339491795,0
7678,-6.770487174111914,1.8368613614736953,1
7679,-6.834396621139801,0.15321250940446995,1
7680,-5.313836397606575,1.3751877032710602,1
7681,3.1059523059715666,-4.146998346834442,0
7682,2.6108794300605958,-4.459396418965869,0
7683,-6.8338174844437924,0.9648137728746369,1
7684,-5.272125088435422,0.8182875615068144,1
7685,3.3056830543661673,-3.861502546652539,0
7686,4.222847410656919,-5.2523176942915555,0
7687,4.185976400946458,-5.206253322942773,0
7688,-4.1374929680552475,1.1778400925642871,1
7689,3.858535353378422,-4.166563956969252,0
7690,2.230142504661004,-3.086313200069098,0
7691,4.799885602957359,-4.486848644229114,0
7692,4.585249522010685,-4.089729045594821,0
7693,2.612493830554356,-3.442627928074806,0
7694,-4.602136764854331,0.9112835987116721,1
7695,2.8951655075415412,-3.7732513969646106,0
7696,-6.672642186858225,0.5786350521073965,1
7697,-4.941749647863172,-1.1597022401564296,1
7698,3.1776780452447704,-2.527551802323,0
7699,4.375446369104892,-4.987737963885304,0
7700,3.1111083439969662,-4.931856477035105,0
7701,-4.7173375142411675,1.7107469842134964,1
7702,4.215757945143251,-3.143867148377251,0
7703,-5.742150061126213,-0.6446358955746838,1
7704,-3.7497072449592284,1.5637741306433512,1
7705,-4.85021918905451,0.972766735902229,1
7706,5.566677842477365,-5.603130318633808,0
7707,3.961790966361103,-3.331027404247023,0
7708,3.379473338681411,-4.831931265402355,0
7709,2.771117234212375,-2.7571774676558394,0
7710,-5.884906463892426,1.0037376395681838,1
7711,5.515110048957474,-5.767186600091993,0
7712,-5.127483520511288,1.3390745335192182,1
7713,-5.304912933685924,0.0038550807191004566,1
7714,3.757974771984488,-4.9507329343860675,0
7715,5.004917560777976,-5.073724497082772,0
7716,4.127426386103859,-5.534828801204913,0
7717,4.560720807429025,-2.773784540250595,0
7718,-5.174176096517646,2.2441548380567506,1
7719,3.4190408381511115,-4.724984726344655,0
7720,-6.041415258674737,0.10218082460599864,1
7721,-5.526492909598191,1.0851942946090452,1
7722,4.338455942357665,-4.304797898006428,0
7723,3.0509296784619835,-4.124778127999541,0
7724,-6.905970981900996,1.3537387938461538,1
7725,4.618225277925338,-3.6816958667861885,0
7726,4.443950208953609,-4.561036269158591,0
7727,3.787972105221953,-4.394299683481321,0
7728,-6.385164607722711,0.9676772746836108,1
7729,-5.9537226618862364,1.0253881869016337,1
7730,-6.973721164581018,0.48417820246623433,1
7731,-6.0980375747588615,1.4201709650809873,1
7732,-5.353651579158667,-0.23918727868678746,1
7733,4.971719080398225,-6.382141730571373,0
7734,5.0399672107611515,-5.5011520666487765,0
7735,2.5954077232921606,-3.1397013301856744,0
7736,-5.232581918112164,0.942234657258863,1
7737,4.158104451892669,-3.8128978368699675,0
7738,2.3383502688923175,-4.439091956616157,0
7739,4.738869205863865,-3.073078057107357,0
7740,3.9870925187142165,-5.073509765282916,0
7741,-6.550436432540629,3.1526771049904316,1
7742,4.063985180966171,-4.634914442798641,0
7743,-4.972477475064928,1.1534374834639292,1
7744,-6.2363222393235995,1.4023896148681734,1
7745,-4.98092726950364,1.8651289730454774,1
7746,6.377196599097791,-3.4182676143908637,0
7747,4.594516349212846,-5.548257329575465,0
7748,3.308666422702094,-5.074541802380425,0
7749,-5.65891758895886,1.236873630350644,1
7750,3.9212005836081767,-6.172173633619408,0
7751,-6.645177614106016,1.8896465255065424,1
7752,-5.447555587771202,1.2722523625947073,1
7753,-4.393685147672697,1.0174020327254845,1
7754,4.060810342576074,-4.579030755146627,0
7755,4.064492107515009,-3.8449373372110767,0
7756,4.5470115365074,-3.8563341665434114,0
7757,2.2864212668847967,-3.696715579101667,0
7758,-4.243125509370439,0.6855441317812001,1
7759,-4.218670616577782,1.5984248910442602,1
7760,-4.675373773127254,0.7660707137176366,1
7761,5.006825833999212,-4.617363411841324,0
7762,-3.624941685934033,0.498958445538657,1
7763,1.869481803076619,-3.1920122401733,0
7764,-4.67178581531123,2.0831652462887913,1
7765,4.436629805834763,-2.621922804566365,0
7766,-6.552014655046207,0.3296838559176788,1
7767,4.453650544436162,-3.9685878107661945,0
7768,4.651492734161644,-4.604356901146732,0
7769,-6.849248443692366,0.4017156563861176,1
7770,-6.471841961922391,4.243423626099637,1
7771,-7.635463698349448,0.9127072815293472,1
7772,-5.05659456650017,2.569994429956275,1
7773,2.112919456147217,-6.344088418228417,0
7774,4.966647657096554,-3.7811179413175724,0
7775,-7.686638559206016,0.38588663287792413,1
7776,5.2537215435779805,-3.826390905143644,0
7777,3.3272374074172406,-5.205922964726528,0
7778,1.5358114389387092,-3.6267610388960447,0
7779,-6.511502798068832,1.0190608083796326,1
7780,3.749078932377796,-4.65818140849437,0
7781,5.161021000486576,-3.255545081453155,0
7782,-5.018510820078743,1.6501077291796094,1
7783,4.692544226111748,-6.084834578234983,0
7784,-6.2898421546317795,-0.3004831540334967,1
7785,-5.240534772443856,1.2221414392637746,1
7786,3.5246092385102075,-4.6738502320268385,0
7787,2.6263182185803116,-4.233313367800016,0
7788,3.097419210930312,-3.5542742666296214,0
7789,5.368942071575289,-3.4189146216939688,0
7790,4.30430224553066,-6.558965727298891,0
7791,3.2551549953070924,-4.820199750069658,0
7792,4.2711382801092475,-4.277892465599895,0
7793,-4.682248411534244,0.14235344577536202,1
7794,4.648822578156315,-4.983089663577655,0
7795,-4.761851000517732,1.0100244105406666,1
7796,4.0155952591721595,-6.135311720350864,0
7797,3.557603697326811,-4.117801296900931,0
7798,2.9727087015206126,-3.464954311922078,0
7799,4.8461304130008065,-3.698750870750308,0
7800,-5.447199291142232,2.150739746522329,1
7801,-5.879825944583411,1.3370796976175696,1
7802,-6.041982786961565,2.2088093814544596,1
7803,4.405400950696627,-3.869584335002679,0
7804,3.181410946638599,-5.42747179592855,0
7805,-6.112732962829628,0.6682087668351023,1
7806,-5.948585238365528,0.48914779375104567,1
7807,6.483614307930317,-2.4705493505821714,0
7808,-5.939996180223063,-1.410971075382038,1
7809,3.6451366135366023,-4.320255076773059,0
7810,3.5844808685243423,-4.636465776677124,0
7811,-6.691629955342894,0.14530698369816808,1
7812,2.65026359731858,-4.723724902731626,0
7813,-4.239346514948652,0.2671094320501888,1
7814,-5.667794180461231,1.326734071506205,1
7815,3.3804632986350125,-5.255271007076695,0
7816,3.3886953745847297,-4.04619603364904,0
7817,-6.022728751857149,0.33842025894828587,1
7818,-5.840761453152608,1.18968998721041,1
7819,4.6262096567630016,-4.1601137246873785,0
7820,-5.1299210666553865,0.6911814422586138,1
7821,-5.4349743723094175,0.9673487349577247,1
7822,-6.431784197079617,0.7541973524021505,1
7823,-5.6191075100770735,-1.2911404953781074,1
7824,-6.294576185349418,1.0346165390718964,1
7825,5.328953828062615,-3.4369674182238463,0
7826,-4.4055318639742955,0.2532228325168516,1
7827,2.7677911963278516,-3.8973386048212477,0
7828,4.436360196277499,-4.570309002079445,0
7829,3.650571078236677,-4.136957698645608,0
7830,5.598725886106047,-5.322498553031945,0
7831,-5.693224283284689,-0.03386785611685594,1
7832,3.96068742490272,-4.067095474788309,0
7833,2.5516920619404955,-3.3950871308756296,0
7834,-5.554070266179712,-1.1210915512132353,1
7835,3.532020220146835,-4.700241046145724,0
7836,-5.688898000083415,1.3425923058139553,1
7837,4.01379174506704,-5.231354393554302,0
7838,5.169349403130418,-3.451419492106442,0
7839,-5.54051867125189,3.392382907290821,1
7840,3.449640932816606,-4.832283472331064,0
7841,-5.110886335072397,-0.7093567243024927,1
7842,3.610902931770977,-5.233549624220055,0
7843,-5.676300686818951,1.9057113776297725,1
7844,2.8855902634111508,-3.6787293146199973,0
7845,3.3809653691860646,-3.211830354555916,0
7846,-6.189542907425743,1.9023524229777102,1
7847,-5.307337440452785,0.009820624812610479,1
7848,-7.182748537392856,2.2946801621382713,1
7849,-3.777883835784362,2.4136895591631005,1
7850,6.57347979941088,-4.964260334184317,0
7851,3.613671121899493,-5.007888781405837,0
7852,-6.69188433399842,2.756737888115734,1
7853,-4.837557399665263,1.110956949370119,1
7854,-3.257778003424607,2.5860214257852725,1
7855,-6.157469665363164,0.5278620467069767,1
7856,-5.518772674837958,0.6675141130134008,1
7857,-4.824163225132843,0.44390045581496096,1
7858,5.463474001261097,-4.807127399626088,0
7859,-4.307505932752447,0.25092219464569365,1
7860,1.948086384272487,-3.810609688624483,0
7861,-5.3472148257946195,1.1003414209842968,1
7862,-6.254339990709985,-1.008712088341365,1
7863,4.707331193329015,-3.250903884846349,0
7864,3.7963328255907087,-3.456716276593192,0
7865,-5.703465317067634,3.368135840026371,1
7866,4.567457558796045,-4.863938201554567,0
7867,5.526865638039289,-3.410544200579775,0
7868,3.3053588617173673,-2.4727769775898096,0
7869,4.103870206022133,-6.62162566174721,0
7870,2.0970598174690362,-5.056732548289982,0
7871,-5.570799744431963,1.7141756286503618,1
7872,3.9167741775001534,-4.057306600308291,0
7873,3.484679933107201,-3.927204164385198,0
7874,-4.116140501404736,-0.17780412110129284,1
7875,4.023524657030621,-4.822105438245735,0
7876,-6.1002798658734285,1.4879094748375166,1
7877,-5.292702648411888,1.8888848886129805,1
7878,4.846774546530255,-2.9379047995980634,0
7879,4.126458967325279,-3.6924177689984528,0
7880,-5.594511025320836,-0.06903315867449522,1
7881,-5.619764361097868,1.2466325415987927,1
7882,3.4664300069022556,-4.094535551235129,0
7883,-5.37155070734414,2.47086336516844,1
7884,-5.700139738689573,1.351664813004523,1
7885,4.790745230889232,-4.7342205315756525,0
7886,3.868856625961216,-4.848010346098877,0
7887,2.6616096221874006,-6.608708756449726,0
7888,-3.938987004858162,1.1883828061732682,1
7889,-5.028357971092187,-0.29557487117167214,1
7890,-6.3490360781193775,0.5748025540067203,1
7891,3.9848727349699598,-4.745482785045936,0
7892,-5.2891569297023056,0.08875415515655005,1
7893,-6.300171564751153,1.4455525248935253,1
7894,-5.864583488434561,1.6267214262915228,1
7895,4.250014917952323,-3.9803308543271307,0
7896,-5.04441032469942,0.8060797237657793,1
7897,3.7013042356197046,-4.187564197878208,0
7898,-5.698181390402848,1.1660790465788615,1
7899,5.149462226195512,-4.693558586292188,0
7900,-4.731098888925733,1.2384080148263221,1
7901,-5.573186846249673,0.8123978290578606,1
7902,4.677701970046486,-3.668005042700836,0
7903,4.7012303475179955,-5.420165340533911,0
7904,-3.190656652709667,0.06558253577301476,1
7905,-5.520273232194294,0.21377853074529152,1
7906,3.268321654378216,-4.693067276463795,0
7907,-4.9226630295147,1.1795000146473362,1
7908,-5.113329452654193,0.8953351170875823,1
7909,-5.315156410196923,1.5936749882587833,1
7910,2.8627709699125035,-4.3533537539501195,0
7911,-5.832998903470676,-1.464238447039365,1
7912,-4.542741747661293,1.5371708680312284,1
7913,-5.529745123825235,0.04675625789816418,1
7914,-5.730720278095019,0.49205185560534936,1
7915,-5.569927431337788,0.02331928503581593,1
7916,-6.2087621686309875,2.093666109068142,1
7917,4.50847044771965,-4.827538734703615,0
7918,4.7649142141828165,-5.439637042143944,0
7919,4.14193501930696,-3.048256788809324,0
7920,2.345119975099508,-4.53841012186117,0
7921,6.126548425834118,-4.5133521755092945,0
7922,-4.458480359284991,2.1591755478529406,1
7923,-7.513492997546977,0.5040401863191444,1
7924,-6.150858715734803,1.1537938034603312,1
7925,4.581688991111977,-4.1900009637240565,0
7926,-5.389852162000187,1.2422789188421255,1
7927,5.501585142936308,-6.244921511529502,0
7928,2.5655320552444087,-4.871976117207966,0
7929,-3.8519239358454858,1.8203322784544378,1
7930,-5.992723947850963,0.5784350690086371,1
7931,-4.250902881139525,0.3278403726471242,1
7932,-5.368002783625096,-1.0947561448879006,1
7933,4.702633827435656,-4.419379794342255,0
7934,-6.380293844983877,0.3157621982919391,1
7935,-5.218840359140736,2.258778238474254,1
7936,3.198808753798706,-4.696942233414233,0
7937,-4.937299433952129,0.38382718722956777,1
7938,-4.956093360992144,-0.848381102153962,1
7939,-6.58467613366938,0.8150124283768387,1
7940,3.5027392353479816,-4.348584253291591,0
7941,-5.424650485060714,0.839390889397041,1
7942,-2.8236499005285998,3.195444813922816,1
7943,-4.791002985028342,0.39299626356886985,1
7944,-4.954030081607404,0.9599322740746115,1
7945,3.3481827639397648,-3.915202862661322,0
7946,3.2381832666244548,-3.9016309945488126,0
7947,3.156674997710041,-3.482350633199193,0
7948,-3.98546710749014,0.10172195421230379,1
7949,-6.4471987616291475,2.1808486119296697,1
7950,3.5779769785937328,-2.991211956846229,0
7951,4.345709862515956,-4.439108898317164,0
7952,4.402168734678908,-3.811589486981645,0
7953,2.7534613998049973,-5.26938432871073,0
7954,3.7436230452154184,-4.924693574930493,0
7955,-6.263961952969547,1.6579242794436961,1
7956,-4.727851474544086,-0.7070812206397732,1
7957,-5.565644227689327,0.9639657671845425,1
7958,-2.931690561239609,2.1334607791959397,1
7959,2.4642674899022814,-3.9137677388573824,0
7960,4.764026660045352,-3.597490348973688,0
7961,-6.052206243334783,0.6906536853928099,1
7962,-6.647234291124081,2.1267935119654977,1
7963,-4.7665507406877,-1.1044331815007822,1
7964,-2.960483714606869,1.6660086398096419,1
7965,-6.043936365057046,0.727461343454262,1
7966,-7.361817737575859,2.269484713004159,1
7967,3.4429714904613244,-3.1364690973923235,0
7968,-5.329280559099945,-0.740691170390092,1
7969,-6.010956919963409,2.4079718809223376,1
7970,4.013259750479903,-3.733604144049134,0
7971,5.195292519708515,-4.872429727135148,0
7972,-5.0016021839603715,1.2245884155484088,1
7973,4.101192311485197,-5.1670653865999645,0
7974,3.7868329979576347,-5.388700132655205,0
7975,-4.551762008384347,0.38611527406004664,1
7976,4.731953162460527,-2.3943309912423256,0
7977,-4.781673650055366,-0.17851848446473784,1
7978,-4.617080409984897,0.5008980691923904,1
7979,3.950839936002138,-2.437864916866467,0
7980,2.7498408336835323,-5.17484360799098,0
7981,-5.016921996044954,1.221327595075081,1
7982,-5.635746369863252,1.7528275621375005,1
7983,-4.521316307174038,1.4822272177196245,1
7984,-7.048528749609856,0.7658369848146743,1
7985,-7.222425208426394,4.04884255940763,1
7986,3.6825679350161566,-4.208424968466433,0
7987,3.437709484660825,-4.037557912240133,0
7988,3.678785816127364,-5.942118833542565,0
7989,-6.860499960658055,0.5875720255772585,1
7990,3.146824407349592,-4.300883332989675,0
7991,-4.809212377603154,-0.15074166105870757,1
7992,3.8941859526408953,-6.433519478988423,0
7993,-4.784089131314402,-0.7323131713581539,1
7994,3.727036491999472,-4.735142711276111,0
7995,-6.240817948607388,2.270849251181736,1
7996,-5.3649584077808745,-0.3198498139429202,1
7997,3.882372457470533,-3.473032299581649,0
7998,-6.133450712326821,-0.07160076857074471,1
7999,3.238298657123903,-2.6949759013563623,0
8000,-5.433177846716084,1.6878349800329195,1
8001,-5.2262387419671255,2.194296113248324,1
8002,-6.591939055071627,1.20204406941878,1
8003,1.4909231479122087,-5.584391489296697,0
8004,-4.80208695355666,3.5209619514346935,1
8005,-5.491111950830739,1.3996744459029071,1
8006,3.316798485537832,-2.4953929156634596,0
8007,1.8070848289146406,-5.003327328509757,0
8008,-4.424071115377533,1.847930035265837,1
8009,-5.100002668459141,-0.6370512778231017,1
8010,4.909018251034028,-4.112782374063916,0
8011,-6.676075001058464,1.76181251620331,1
8012,4.287801456833318,-2.3191438220572236,0
8013,-7.08091450115659,2.162292200078112,1
8014,4.66387605281397,-3.308274285535769,0
8015,-4.479729627600302,2.0982142298706705,1
8016,4.958364145654242,-3.2428128464889534,0
8017,-6.795406356895195,0.3643630628319434,1
8018,-4.167383583765478,1.8722409204209245,1
8019,3.0965488433239137,-4.96419607438358,0
8020,3.929072994826082,-5.459022709763161,0
8021,4.29848329252928,-4.033384478249778,0
8022,3.665647843130926,-5.468045879208514,0
8023,-7.841834803581949,-0.05009020229286798,1
8024,3.3427677611050184,-4.12292325044054,0
8025,4.192342767126378,-3.6351711516051646,0
8026,3.7479562489304614,-4.0443441686528665,0
8027,-6.119157854658674,-0.028776521319730408,1
8028,-5.146025119750732,1.9617080405710687,1
8029,2.685688836611575,-4.367423231759208,0
8030,-4.892453601852491,0.04265855020917508,1
8031,4.940793534708131,-2.949194660909322,0
8032,-3.6698876893467878,2.6714352709206297,1
8033,3.270232401260585,-3.6660897509365,0
8034,4.227180281082216,-5.348244321835244,0
8035,-3.853740740205187,2.364752053214491,1
8036,-6.563814489929682,0.6604651278522059,1
8037,-3.9875392489801023,0.9633123582320066,1
8038,-4.828419144873303,1.0495952270075144,1
8039,-5.702852714842128,1.6499994099431992,1
8040,4.645651840993833,-5.866939967822631,0
8041,-5.300052315133775,-0.34418700231302424,1
8042,5.297959805240941,-4.198431410336403,0
8043,-3.067210647023186,3.057091762162867,1
8044,4.072656324333224,-3.4869768713339173,0
8045,-6.324829162332916,1.2581850996275938,1
8046,-4.110945417418924,0.06492432115111024,1
8047,4.130043720676429,-5.130414816772972,0
8048,-5.605673404716575,0.968116966418809,1
8049,5.203672613070657,-5.6794191316970055,0
8050,-5.305713718255865,-0.1826357489395165,1
8051,3.618742453452521,-3.639068146470076,0
8052,-6.748199287401775,2.426584893478605,1
8053,-5.930679201718653,1.3668260893521982,1
8054,2.602203998572125,-4.3136011522726605,0
8055,5.077492442279361,-5.920956680452747,0
8056,3.4073559607357984,-5.0771302288249816,0
8057,-5.751318361889275,3.01790355751434,1
8058,4.044624562423302,-5.4274913953613035,0
8059,-3.871028578922297,-0.2908584401479275,1
8060,3.6793397156501957,-4.126233705216913,0
8061,4.619860744711911,-5.199865976266519,0
8062,5.362336372715635,-3.4844042411258354,0
8063,3.55927333308513,-4.5615648757954625,0
8064,4.454411766084305,-5.5503515462681285,0
8065,-7.24492906573181,0.7920636173822723,1
8066,2.0109016144521052,-5.690996340213417,0
8067,-5.033655265850245,0.5489049742602031,1
8068,4.303226417030217,-4.273380214699902,0
8069,-3.8728044008480533,2.4808942422920905,1
8070,2.2149574315662983,-5.571293699991648,0
8071,-5.2020161008539745,1.1596993702652354,1
8072,3.7321473435529473,-6.319309716487835,0
8073,5.478065950735206,-4.417120652934119,0
8074,4.095340686431409,-2.675305649975483,0
8075,-4.894971809085948,1.507437104294623,1
8076,5.158744566429641,-6.269489098393231,0
8077,-4.453345829799422,-0.03918540690146366,1
8078,-3.489528046882187,1.0568209480061277,1
8079,-5.761835389604747,1.02189907448235,1
8080,-6.57237405615829,1.4172936862315957,1
8081,-5.287513146030024,0.3777164370562319,1
8082,4.397822831402877,-5.108368285235691,0
8083,3.7018825656724133,-4.046646561632052,0
8084,3.037496623017537,-4.867214713434396,0
8085,-5.59129764765423,0.8110586791734964,1
8086,3.2942953094402467,-5.589575074774301,0
8087,2.239171772605637,-4.920459583901231,0
8088,5.827589676137503,-3.76057710191805,0
8089,-6.22867368493029,0.6690666541614987,1
8090,3.052996533648967,-5.085305788496786,0
8091,-4.78039562792269,-0.18021582193792152,1
8092,-6.513121228571837,1.562490936105223,1
8093,-5.191659317082793,0.26526612081424805,1
8094,3.7292039393061946,-3.9179258305701405,0
8095,-5.395310502154244,-0.8121319806805922,1
8096,4.087133101189643,-3.5258376063423382,0
8097,-5.365513665152063,0.36664462620994576,1
8098,-3.760386683583196,1.658228231915836,1
8099,3.819841126379837,-5.046874973184764,0
8100,-4.439754688370222,0.5851390602705071,1
8101,-4.3247677339686,1.2688226722990585,1
8102,-6.393367186815826,1.3833047699806753,1
8103,-6.32921385901817,0.7631677526975564,1
8104,-6.698032048930317,1.0348926815542696,1
8105,-6.004101035082377,1.8285371825390735,1
8106,3.3237141537909345,-7.067265367214263,0
8107,-5.2010564766714165,-0.9568044736066745,1
8108,-4.361551944202638,1.041418591483117,1
8109,-5.6116642579661455,1.8975674074280606,1
8110,-6.403433376213987,1.3059358603301616,1
8111,-4.434028804700981,1.4223995172166424,1
8112,-6.5814896755732,1.2411787789329924,1
8113,-4.914244563597925,0.21240516381164387,1
8114,4.371859831429245,-5.208724164143786,0
8115,-4.315358028701292,1.290232008972516,1
8116,-5.521291926484544,-0.6225793102553547,1
8117,-6.732566055121085,1.741419463957535,1
8118,-4.125819866346864,0.3422033394201983,1
8119,-4.338675576608884,1.8584822304920035,1
8120,5.652839476364768,-3.9000995831384926,0
8121,-5.78061525089148,0.7002431046649229,1
8122,4.22901831513698,-2.8260444781919354,0
8123,-4.453483822610188,1.6343078223471275,1
8124,3.803937553799593,-5.1785297266873265,0
8125,3.380429687387733,-2.864158067623647,0
8126,-5.599538874654893,2.029693295108106,1
8127,5.124865517929805,-4.0235948632889595,0
8128,-5.365397821675998,2.39933097597811,1
8129,4.517195565352138,-3.747746515101425,0
8130,3.757942527688933,-4.090783592838426,0
8131,2.5654454119604546,-4.928771110023181,0
8132,-5.677376336741128,1.3317952791934167,1
8133,3.369646469642079,-4.230202294951091,0
8134,3.3412582450538784,-4.379080334431298,0
8135,4.507096699905652,-3.5237433203745496,0
8136,-4.407993122242475,0.6358423678150904,1
8137,-6.481055818352782,-0.013823273590232166,1
8138,-6.997958471815911,1.8389355196119546,1
8139,4.945171427941847,-5.012135595941966,0
8140,5.568706946597434,-4.6389571719183325,0
8141,-5.132221335332363,2.4011780003423397,1
8142,-4.607265865154428,0.13425524432891722,1
8143,4.840565224198265,-3.5412666958222014,0
8144,4.334059114387745,-3.1155298115787042,0
8145,-5.042147471328696,0.765881086975845,1
8146,5.521404201023489,-4.077208793674172,0
8147,2.6789912976862067,-4.220154319555867,0
8148,-5.7053544362920485,0.5392969843887301,1
8149,-7.11025028689614,0.64183560720355,1
8150,-2.697760167541249,1.7989238471081699,1
8151,-5.257998235489551,0.5990812128713703,1
8152,-5.3104115669701155,0.24449512280644436,1
8153,-5.691567147682908,0.7841034898432782,1
8154,-6.038128205499106,1.007537100040853,1
8155,3.5054937444724654,-3.105688216066252,0
8156,-5.419830548655434,1.8528418168559107,1
8157,5.346291841232807,-1.5587863993027127,0
8158,5.862043296789771,-3.7755097038874585,0
8159,5.367237529282541,-2.5763357311613797,0
8160,4.802279308075735,-4.673140456944057,0
8161,5.666693612222208,-2.833555178171205,0
8162,-5.651446881240374,1.7041599840550707,1
8163,4.2582461871740325,-5.9089128714489805,0
8164,5.156816753359258,-2.3820867823966845,0
8165,3.766128904563513,-4.241745025858848,0
8166,3.1011724434888497,-3.8660088026594868,0
8167,-5.83723524214602,-0.47934900338221853,1
8168,4.526065308598926,-3.5976247705044306,0
8169,-6.463585397794609,0.4882572284541118,1
8170,2.7189312321739605,-4.18733820684506,0
8171,-5.773478818255996,-1.493740255010675,1
8172,6.002562770679184,-5.371184327806877,0
8173,-3.0938762419164307,0.8917630563707978,1
8174,3.5877032885998945,-3.9752819610553045,0
8175,4.964288544174454,-3.443071909459988,0
8176,-5.199120244139773,2.022107927027086,1
8177,5.01668067518327,-4.75599484074358,0
8178,5.177615766096342,-5.4055667291425085,0
8179,-6.902547008663918,1.9362510612366777,1
8180,4.496466483233242,-4.021535476416311,0
8181,-4.574528371515456,2.0885412535671444,1
8182,-5.894048191906795,1.7590598131974438,1
8183,4.212422535812188,-4.086625692489881,0
8184,-6.254135289066484,1.280035455926409,1
8185,3.7255965341958635,-3.9456395438044773,0
8186,-5.893518751151836,0.34910143022076456,1
8187,-5.888447345053517,1.2905086064318187,1
8188,3.3081971769352023,-4.593740963635339,0
8189,-4.896983676355336,2.4764401520978403,1
8190,-5.689466779393507,1.7723139864872084,1
8191,-4.5806256693942515,0.8755627951684186,1
8192,5.2553633564673765,-2.734202057594331,0
8193,4.99606540887276,-3.8010032091090995,0
8194,-4.90134442316481,1.3787213189666172,1
8195,4.071809296970172,-3.7359820037947387,0
8196,4.623037062545482,-4.283631974141991,0
8197,3.501100133973661,-4.379075678823144,0
8198,-5.569412388990156,0.054654660165432745,1
8199,-5.321430048368456,-0.6692501136925311,1
8200,-5.877518708362292,2.032854525144785,1
8201,2.6235978456155924,-5.160042288714449,0
8202,-6.383002739073751,0.3966659157712491,1
8203,-7.625680274795673,2.798047497727402,1
8204,-6.4363544545584785,-0.07614051412565015,1
8205,-4.07869511253721,1.7504586775142283,1
8206,-4.636156652350111,1.7850758257718264,1
8207,-7.822899939641646,-0.11734245229776885,1
8208,4.824472534176129,-3.1169850618816266,0
8209,-6.328783199947942,1.3752768539087312,1
8210,4.303976104545278,-2.766941904088312,0
8211,-5.84245865201665,0.9157665195300693,1
8212,-7.628503109102119,2.317025387849204,1
8213,5.302548941501125,-3.182236765065401,0
8214,3.4950800793669146,-3.7300814333778094,0
8215,3.705176958666897,-3.013957269124139,0
8216,3.8010596377360852,-3.2053799366791997,0
8217,-3.2270601952581317,0.9476147104651471,1
8218,5.236116133846708,-5.832836217390213,0
8219,-5.53219805760302,1.337481369623074,1
8220,4.224848285788891,-4.5761906244282775,0
8221,-5.857881524619688,-0.31552049837156426,1
8222,-5.7969040139978825,0.5868496614656484,1
8223,4.128965823045746,-4.403331074223403,0
8224,-4.755415541041776,2.853012334582956,1
8225,-6.024551560494886,1.6559575340045878,1
8226,-3.5496620139015773,0.4487433482444716,1
8227,-4.78432602877988,1.866164728527013,1
8228,-4.628722750266959,-0.20086513927229332,1
8229,4.2515367584996175,-3.540191202798498,0
8230,3.031299032072244,-5.081638169467787,0
8231,-4.2182416021567315,4.431487201161863,1
8232,-6.64422416452817,-1.0646352481309842,1
8233,3.8125178359266365,-4.721685210581132,0
8234,3.9201905289378973,-4.784208198260273,0
8235,-5.445373874161598,4.1239041161993235,1
8236,4.740609172105555,-3.43850002566764,0
8237,5.888795054345518,-6.302259063989882,0
8238,2.0820567190501276,-3.6733040313196286,0
8239,-4.9858133487974055,1.1904566587996213,1
8240,-5.849888290085126,-0.8937068695878658,1
8241,3.3024750467255473,-5.390762242356729,0
8242,-5.088025830439452,1.5554526580678247,1
8243,-6.961299835259383,3.122139208768434,1
8244,4.554587472716008,-7.391476609690416,0
8245,3.127045646267086,-4.874255478200262,0
8246,-6.549583567858693,-0.2636169818309628,1
8247,4.2415947444843045,-4.6697719716698245,0
8248,-6.599589976824655,0.13158123492383644,1
8249,-7.250111972759655,0.39748244433374447,1
8250,-6.832001383410465,1.8619279005452545,1
8251,3.933150828972,-4.568424205988452,0
8252,-6.746174423179653,1.2026843672055714,1
8253,3.444681571632616,-3.6651665395521773,0
